,Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII,ASSIGNED_CLUSTER
917,0.20047253,1.2419486,1.2200487,-0.07767408,-0.019557986000000003,2.9725716,0.3075189,1.152888,0.26553795,0.057912820000000004,2.2907207,-0.113419846,-0.14606525,-0.07175786,0.08050807,0.05483861600000001,2.443223,0.36165825,3.8717182,2.9737456,0.5340999,0.6317105,-0.028304065000000003,0.017765780000000002,0.20476776,0.18507525,-0.114298694,-0.040718447000000005,-0.044174265000000004,-0.09315792,-0.17406997,-0.13242549,1.4395913,0.5838843,0.100081265,0.08689334,0.44936335,4.784715,1.023971,0
918,-0.17552009000000002,2.1313488,0.47193389999999996,0.14300045,-0.037641566,2.6927862,0.1118667,0.11941867,-0.0888235,-0.13450128,0.26010963,-0.017584858000000002,-0.12080689,-0.1657831,0.16700289999999998,-0.036933325,2.002466,-0.06712082,2.0141783,3.059787,0.33617935,0.44343218,0.24023493,0.17599839,0.40036556,0.32703972000000003,-0.15853922,0.17676786,-0.13802476,0.23722783,0.65481424,0.2877889,0.18055214,0.5983381999999999,-0.06830741500000001,0.016499523000000002,-0.06458222,4.4099803,0.56467724,0
919,-0.17467171,0.9915214,-0.13194335000000001,-0.05103461,-0.1080448,1.4915211,-0.15329982,-0.024543876000000003,0.33872738,1.6601812,0.7189424,-0.15005045,-0.1531589,-0.13139996,0.13161387,-0.09198736,2.5062895,-0.09852623,3.7897692,3.3315756,1.5164396999999998,-0.16493814,0.13587703,-0.03795599,-0.11644818,-0.010639277,0.79780227,-0.037795912,0.12006999600000001,-0.0019363440000000002,0.019110782,-0.04432994,0.335957,-0.023803577000000003,-0.15422407,0.25513747000000003,0.20256285000000002,4.119832,1.1397426,0
920,-0.16049539000000002,2.97045,0.951669,-0.061555963000000005,0.09959721,1.5549537,0.5522631,-0.13640141,0.14759614000000001,2.5166824,0.42536068,-0.11362579,-0.06308756,0.36031878,3.4047387000000002,1.0510193,2.8212178,0.098466754,4.9194036,2.5036607,-0.0186454,0.28549072000000003,-0.058553748,0.008733918,-0.06437016,0.764042,0.7371711,-0.07550192600000001,3.2567546,0.13555138,0.018600946,-0.042433072,1.2661116,0.5398529,0.028961094000000003,0.6352312999999999,1.2382355999999999,4.7661066,1.6055024,1
921,0.08785938,1.3523887,0.6448638999999999,-0.07695224,0.46123576,3.6761117,0.065011315,-0.1198467,-0.0064112307,0.8583078,1.379817,0.04910829,-0.15792201,0.07931879,0.56164336,0.05369129,1.6546148,0.36093816,5.0190573,3.9231906,0.04039826,-0.1331548,0.8986525,0.031345617,-0.03422913,0.068096556,0.060026933000000005,-0.10242651400000001,0.1123743,-0.13206299999999999,-0.059509557000000005,-0.13459587,1.3512868,0.8665516,0.7842703999999999,1.9775679,1.0395977,4.4343996,0.9375791,0
922,0.04936891,1.3016386,0.023529107,-0.095118724,0.15784094,2.8937825999999998,0.026377546,0.5302447,-0.025921619,0.56654185,1.088079,0.12660213,-0.17472191,-0.009885590500000001,1.1674517,-0.046260763,3.6961524,-0.03598427,1.9185063,4.442287,0.8988908,0.1289971,-0.11089639,-0.11151445,-0.13489874,-0.15704294,0.05577558,0.73150504,0.5082190600000001,-0.12591888,-0.17696282,-0.08797561400000001,0.49309555,0.9006031,0.124398515,-0.14089729,0.8285775999999999,4.4913754,2.1311646,0
923,-0.002011276,1.1639792,-0.09809626,-0.13207259999999998,-0.15404558000000002,2.185229,-0.01103516,-0.14466205000000001,-0.004173845000000001,0.87728846,0.47286409999999995,-0.06073034,-0.14637458,-0.12246445,1.38706,-0.044347655,3.0981617,-0.1457685,3.4499862,3.7806678,-0.017767472,-0.17201945,0.58403426,0.020111598,-0.13285767,0.18728429,-0.12380553,0.12773494,-0.02753303,-0.17034762,-0.0003863364,0.047475725,0.32408875,0.9068357300000001,-0.10756685,-0.09811818,0.28311008,4.7433453,0.43856868,0
924,-0.038241755,1.162009,0.2561238,-0.08690457,-0.13547085,1.2248054,0.1013376,-0.038382480000000004,0.19166361,-0.058981232,0.08732252,0.034058005,-0.1579774,-0.023125157,0.8761837,0.014981642000000002,2.8519218,0.44811746,4.2816505,2.3614063,-0.16791782,0.040588778000000006,-0.024860112,1.0351228,-0.086159974,-0.04838601,-0.019378608000000002,-0.0033190990000000003,0.09916169999999999,0.09006557600000001,-0.06044718600000001,-0.005531785500000001,1.4191449999999999,0.6197068,0.047055136000000004,-0.048211210000000004,0.40600783,4.0006123,1.2245297,0
925,-0.009346849,1.6801008,0.38314208,-0.08637766,-0.06547118,-0.14600405,-0.048835374,-0.0670569,-0.12432282,0.34785469999999996,-0.0074178693,-0.016189277000000002,-0.1492955,0.14774731,4.0666585,0.072252624,3.2825136,-0.02885739,4.4302735,2.6710443,0.06841846600000001,0.24099447000000002,-0.023668665000000002,-0.11335743000000001,-0.028066589000000003,-0.07447358,0.17900693,-0.022127181000000003,2.027936,0.2711017,-0.10281721,-0.07708342400000001,1.8374733,0.29689994000000003,-0.14201126,-0.11620799999999999,-0.016958486000000002,4.530334,0.24097961,1
926,-0.06731118,1.6678728,-0.07682409999999999,-0.041488826,-0.17295422,3.5005536,-0.07567986,0.049595337,-0.074197866,0.8513537999999999,1.1737446,-0.16962788,0.09948341000000001,-0.02632591,0.5272295,1.4673159999999998,2.916376,-0.16498432,3.7061188,2.967397,0.19713861,-0.018365005,-0.007748157,-0.17004468,-0.06789335,0.21291184,-0.16599756000000002,0.39789408,0.14298254,-0.11577522,0.2629322,-0.12640369,0.45302254000000003,1.7383188,0.012833565000000002,0.47571146000000003,1.0804344,4.790602,1.4779712,0
927,-0.020422341,1.6628729,0.37112649999999997,-0.032549962,0.490957,3.4561782,-0.049900442,-0.149529,-0.14460477,-0.07599279,1.0527469,-0.06375259,-0.1403816,-0.15673873,0.090839766,0.3517221,4.2414002,0.061872933000000005,2.7438607,4.4569263,0.33588383,0.020024281,0.03672996,0.29233745,-0.02200288,-0.09402409,-0.06977105,1.2851902,-0.046196334000000006,0.47628543,0.56726915,0.64198506,-0.15837593,0.6668799,0.025848076,0.10115114600000001,-0.0020626227,4.537122,1.8496678,0
928,-0.0975566,0.5958084,0.36840656,-0.026260117000000003,0.3154304,2.0109174,-0.08509280500000001,0.4085281,-0.08941439500000001,0.14869472,0.5418414,-0.0033537578,-0.051437456000000006,-0.006348691,0.35033179999999997,-0.047331277000000005,2.2050374,0.092246085,3.707143,3.6368022,0.27087042,-0.09129698,0.018443143000000002,0.11859211,0.6387303,0.17511693,0.2376645,-0.17582197,-0.07209335,-0.12011839,-0.15743704,-0.070121765,1.8241421999999998,0.7391983,0.23767686000000002,-0.17098816,0.59749913,4.261048,0.6128096,0
929,-0.12146542,0.8920478,0.47428329999999996,-0.14398147,-0.14335467,0.106460154,-0.01041626,0.026175555000000003,0.087663844,0.8696969999999999,-0.011038393,0.045733858,0.2633539,-0.17525275,3.3036654,0.11760394,2.2828627,0.38540128,3.3968604,2.546476,0.06169949,0.08823982,0.09549683,-0.13717997,-0.17064972,0.18154591,0.45083717,-0.14313607,2.1119137,-0.05564574,-0.12384339400000001,-0.0150888,0.17585011,0.336872,-0.067612804,-0.0119032515,0.70991224,4.462205,0.06549409,1
930,-0.04855192,1.4498484999999999,1.2922982,-0.03968696,0.164158,1.7720734999999999,0.45066947,0.71897084,-0.09265191,3.55308,1.1467179,-0.09806562,-0.14714159000000002,0.09239584,0.6731507,0.2795783,1.7250105,4.2882233,4.184695,3.3029830000000002,0.36557743,-0.14582917,0.8715461,-0.07894045,-0.08534862,0.06295505,-0.0070755593,-0.08708043,3.0873637,0.32863137000000003,-0.11284564400000001,0.166763,1.8753964,1.0648707,-0.022756586000000002,-0.12369861,-0.010870161000000001,4.320074,2.5347662,1
931,-0.15410095000000001,2.0932285999999998,-0.14561166,-0.034370657,-0.020051146000000002,2.0472722,0.17668499000000001,-0.09636034,-0.13709584,0.5105136,0.5891451,-0.078529336,-0.12315474500000001,-0.10089449,0.9106434600000001,1.2566549999999999,1.6023667,0.29258683,4.083431,3.2332845,0.5401161999999999,0.701947,0.7730057,0.16340925,-0.024593068000000003,0.25467175000000003,-0.038937796000000004,-0.047648754,-0.014849534000000001,-0.041461058,0.7807531999999999,-0.10994696600000001,2.0379384,2.1400156,0.6638642,0.09480777,-0.02104541,4.258651,1.5533831,0
932,-0.092577614,1.1813695,1.3861754,-0.11251927,-0.12475743,1.8012532,0.23481832,-0.03577711,-0.01569234,0.027907524000000003,0.6566326,-0.10199367000000001,-0.051856477000000005,-0.13887312000000002,1.6138612,0.7124273999999999,1.8141294000000001,-0.0715637,4.8517995,3.5694458,0.6411604,0.50242066,0.47395402000000003,1.3770099,0.22178578000000002,0.7906489,0.24450551,-0.007449492,0.22783792,-0.10169816,0.10578517,-0.029801793000000004,2.7448442,0.6711225,-0.15118177,0.8682594,0.614208,4.7221931999999995,1.0089068,0
933,-0.1682165,1.3923687,0.53630453,-0.053226880000000004,0.07263565,2.5268369,-0.102119625,0.14007537,-0.07613812,0.31553754,-0.1372156,-0.001189816,-0.14563417,-0.11260343,-0.07863677,1.0277071,2.3817344,0.39939734,3.9420323,2.435771,-0.11512799600000001,0.83357793,0.858055,0.11242913,-0.019384421000000002,0.20870212,0.11217386,0.27836892,0.1470203,-0.16735514,-0.05006802,0.47942959999999996,-0.09140369999999999,1.4580988,0.5071656,-0.12440213600000001,0.5853431,3.989432,0.545516,0
934,-0.045934506,0.6969617,0.6473728400000001,-0.07948301,-0.09648682,1.6272132,-0.075381294,0.5398727999999999,-0.1636627,0.46176428,0.2843484,-0.11014302000000001,-0.10460985,-0.15266395,1.0949129,0.698427,3.5110831,0.5267366,4.330125,3.0901432,0.39188662,0.036222428,0.34645122,0.15739429,0.49490002,0.05421194,-0.10650981,0.7275735999999999,-0.056544017,-0.020008061,0.25466532000000003,-0.051154997,0.60737735,0.86172867,0.014833709,-0.042393560000000004,-0.12723127,3.672732,2.6007092,0
935,-0.16261056000000002,2.5900064,0.22489699999999999,0.18772985,0.005870356,0.93960816,0.06635264,-0.111583814,-0.11233882,-0.0047258087,0.65205634,-0.13624567,0.16936009999999999,0.31818703,3.2811654,0.8513678,2.2126508,0.07795319,4.6873403,2.348285,0.31573582,-0.06934353,0.16023621,-0.0035723383,-0.13406381,0.05672494300000001,0.17154893000000002,-0.07817265400000001,3.733937,0.5330038,-0.15712245,-0.14672855,2.1253183,0.6896810999999999,-0.14455011,-0.17311543000000001,-0.12767266,4.777121,0.00019839,1
936,-0.17453553,0.9735357,0.5291776,-0.092708096,0.038071055,2.4844527,0.19368026,-0.08479037,0.032089915000000004,0.08089658,0.055138264000000006,-0.015098837,-0.017856501,-0.038172834,0.63145155,0.14333043,3.4186814,0.009693137000000001,4.176954,3.3771539,0.167455,0.008464996,0.14677796,0.49842325,-0.056523744,-0.13004145,0.8096293999999999,-0.10411514000000001,0.07324674,-0.13489494,0.15575214,-0.0042380695,0.9687798999999999,0.5487835999999999,-0.16087179999999998,-0.030482277000000002,0.039181799999999996,4.7260747,1.5217417,0
937,-0.017818466,1.3167418,0.14151254,-0.040459547000000005,-0.14540534,0.09057078,-0.15554187,-0.15139793000000001,-0.10471465,0.75174284,0.28792316,-0.073625915,-0.018416535,-0.07985429000000001,0.031752974,-0.15465443,1.9981102,-0.039710358,3.9462333,2.4265463,0.11952261600000001,0.3952959,-0.05767406,0.05740132,-0.061622497000000005,-0.08167507,0.46326208,-0.07490733000000001,0.31959093,-0.14497884,-0.0018923696,-0.07772262,0.59329295,-0.03310494,-0.16509216000000002,-0.020421255000000003,0.30406489999999997,4.00423,0.34646922,0
938,-0.020093165,1.4824954,0.84207743,-0.08031484500000001,-0.092356406,2.57038,-0.1464851,0.059671093,0.45441934,0.9941013999999999,0.08949111,0.5593871,-0.07534351,-0.04068845,0.39901909999999996,0.8916805,1.7464065999999998,0.456817,4.8926396,3.6680048,0.70907855,0.24157469999999998,0.06351039,-0.15045822,-0.06311770500000001,-0.07300259,0.022673102,0.09440446,0.512288,-0.03814747,-0.10310636000000001,0.012210217,2.576971,1.1017232,0.07401915,-0.03740018,0.6125159,5.101056,0.7555602,0
939,-0.16421019,1.4911299,-0.04456761,-0.009518327,-0.16482975,1.4576983000000001,-0.06574361000000001,-0.11102284500000001,-0.12356999,0.39324993,0.8639989,-0.029322896,-0.059412062,-0.15348974,3.3874671,0.9172001,2.1511254,-0.04699339,3.8814542,2.238413,0.64976025,-0.15520097,0.39435372,0.12535118,-0.000866863,-0.05823788,-0.16773795,-0.11565778,2.8433418,0.7450536,-0.094565935,0.28574884,2.4349897,1.2137179,0.12521335,0.5651024,0.35115275,4.384808,1.1400363,1
940,-0.1475245,1.096878,0.37057278,-0.13734502,-0.07311645,1.3138236,-0.04797411,0.108295105,-0.004995363300000001,0.26573718,0.01329574,-0.16212928000000001,-0.16424108,-0.06574148,1.5380718,-0.06426237,2.509596,0.66603744,4.4857454,3.4310951,0.02169897,0.22416796,-0.101785235,0.2831344,-0.07605989,0.04408533,-0.10350725000000001,-0.037823375,0.8553271,-0.14098842,-0.10552389000000001,-0.027822979,-0.15107723,0.6980584999999999,0.5393806,-0.059739854,-0.15046187,3.7847893,0.025277674,0
941,0.8109092,1.7749692,0.9872306999999999,1.2521701,0.4884323,2.878898,0.043632098,0.5741951,0.32411125,0.10842914000000001,0.8604073,0.5090332,0.23360139,-0.017589973000000002,2.6215894,0.420668,1.9073034999999998,0.48742062,3.522582,3.207123,0.31962818,0.31200168,0.1972891,-0.17339997000000001,-0.12024184,-0.061758477000000006,-0.09100975,0.5455978,-0.12775941,-0.16596583,-0.11500524000000001,0.034680497000000005,-0.015880618000000003,0.7825044,0.0052564074,-0.13304293,0.99858546,4.69926,0.8638516700000001,0
942,1.009762,1.7959062000000001,0.04350481,0.22512908,-0.02228272,1.2724092,-0.027830608000000003,-0.04954502,0.16311614,0.49464574,0.49721918,-0.08906273,-0.09379499999999999,1.4995357999999999,0.70513445,0.75713867,3.6387298,0.11102435000000001,4.502747,3.915925,0.40929863,-0.08911474,0.123035975,-0.13631515,-0.12511314,0.087142274,-0.06467012,0.06305737,-0.14807886,0.14560899,-0.16428441,0.47509813,1.2557561,0.29326075,0.13367766,-0.026502054,0.81681603,5.111802,0.7440264999999999,0
943,-0.14128271,1.8413941999999999,0.88597935,-0.151367,0.20826069,1.5703969999999998,0.28459346,0.11906831,-0.010219582000000001,1.3305463,0.30937275000000003,-0.13891718,-0.16096042,-0.08203583,1.0587062,0.069104806,1.9178652999999999,0.40611863000000004,4.429328,3.2202654,-0.04377172,0.13773918000000002,0.11203845600000001,0.25168845,-0.17122471,0.088554904,-0.018605726,-0.11840763,-0.13436766,0.14288576,0.17339097,-0.017200647,1.9864506999999998,0.5869025,-0.04371882,0.055193767000000005,-0.15191297,4.3478613,1.1951455,0
944,-0.080185436,2.276984,0.7308053999999999,0.25919983,0.73187846,3.6422524,0.63084346,-0.020500436,0.54481846,0.22462963,0.46765286,-0.061918586000000005,0.9285796,-0.11564084000000001,0.9680390999999999,-0.009413764,3.9984384,-0.07627791,2.6036944,3.8534433999999997,0.9076202999999999,-0.04376314,0.13856837,-0.06770878,-0.019262195000000003,0.50446975,-0.055122655000000007,1.1405032,-0.14505441,0.9423617,-0.13999817,-0.10559196,1.160136,1.8116956,0.03509574,-0.1405721,-0.10296494,3.920667,-0.13962089,0
945,-0.022291739,1.4935071,-0.1570618,-0.1050932,-0.10343037000000001,2.4849057,0.4101744,0.06594299,-0.09291328,0.14346008,0.0062358296,-0.10782681000000001,-0.09558612,-0.025595017,2.1719244,-0.09923408,2.4267766,0.29582894,4.472264,3.5150218,1.0621898,0.26942518,0.065450825,-0.14610836,-0.12821265,0.010874098,-0.15175356,0.46085435,-0.16802953,0.46373913,0.5737509,0.3647204,0.5131603,0.09782259,-0.10310241,0.23196562,0.7095178999999999,4.8550744,2.358455,1
946,-0.072950006,0.28518215,1.0916567,-0.13524395,-0.02613077,2.1282666,0.07867610500000001,0.42408267,-0.017048523,0.61119455,1.1635762,-0.16408314000000002,-0.06281106,-0.011143567,0.73522884,-0.09768414,2.537794,-0.14317851,4.879424,3.9495854,0.8462032700000001,-0.051329535,-0.13826843,-0.0055380873,-0.044672710000000004,-0.09863098000000001,-0.15826029,-0.054671824,-0.095392846,-0.018774183,-0.042934436,-0.09721286,2.5344536,0.27114424,-0.12833747,-0.11745565000000001,0.86536705,4.3161044,1.5955773999999998,0
947,0.11719063,0.8359265300000001,1.0663599,-0.08138416,-0.12114939,1.485565,1.1178709,-0.14089338,-0.16965547,0.5239159,0.43847585,0.38024554,-0.12491253000000001,-0.09348101,1.8056865,0.07930212,3.5091522,0.061920155000000004,3.93394,3.1207073,0.32318169999999996,0.12417226,0.22792545,-0.16586,0.13613619999999998,0.97261727,-0.14355269,-0.014369777,-0.08224235,-0.08519804,-0.17087275,-0.021075174000000002,1.6555076999999998,1.3308922,0.06550398,-0.16484334,-0.0050441190000000006,4.315526,1.096669,0
948,-0.123494186,0.9736406,0.9124473,-0.0037353586,-0.15120067,1.8873342,-0.13665256,0.70529383,0.22814439,0.17115937,0.049325474,-0.14632699,-0.11711988,0.4671258,1.0036339,-0.05576621700000001,2.5974437999999997,0.6493715,3.2982497,2.712832,0.18097647,0.07927857,0.18726882,0.2762178,-0.0034307186000000003,-0.0030662718,-0.011416539,-0.014942597,-0.08699334,-0.08622265,-0.09989214,-0.1152706,0.71711934,0.43399158,0.38948473,-0.08735253,0.26976755,4.460304,0.5637163,0
949,-0.024360914,0.585272,0.12297775600000001,-0.09101794,-0.1625143,2.1777418,2.068476,-0.0004580903,-0.08364258000000001,0.17551853,1.2069325,-0.059632264000000004,0.048213348,-0.07392377,0.39568123,-0.12462889,3.2009487,0.58269185,3.250882,3.0938601,0.32279256,0.6404399,-0.061070584000000004,0.06046482,-0.013275175,0.43389192,0.25334626,0.9396722,-0.0092291925,0.077348836,-0.14784893,0.07713199999999999,0.34306157,1.4821777,-0.1424112,0.13640173,1.5500232999999999,5.059339,2.0119057,0
950,-0.13050924,1.1859207,0.018051077000000002,-0.042524837,1.2076500000000001,3.416654,0.8930983,-0.049960766000000004,-0.06984619,-0.12040726,0.12564269,-0.033035036000000004,0.30490956,-0.02848991,1.6040901,0.6660229999999999,3.033813,0.015788483000000002,3.7195523,3.0850465,1.119181,-0.018000344,0.0045525017,1.0584477,-0.025542134,0.21096425,-0.008304516000000001,-0.044374015,-0.061958070000000004,-0.0003101965,-0.050712287,-0.13797596,0.80858576,1.5991659999999999,0.12552348,-0.0010273826,0.5563233,4.6585994,1.1507844,0
951,-0.08872708,0.9686465,0.5898118,-0.16146357,-0.1240801,2.2978537,0.41407347,0.82065237,-0.08250928,1.9476320999999999,0.1774078,0.08417135,-0.052357674,0.015451119000000001,2.0467396,0.27303323,2.4800642,0.50636786,4.5906405,3.734072,0.17986704,-0.14880724,1.1450876,0.07860698,-0.1419215,-0.09004362,0.18144687,-0.16974743,0.30919465,-0.07281902400000001,-0.08622089999999999,0.09489924500000001,2.899287,0.24021579999999998,0.2778522,-0.065291375,0.2258075,5.009656,0.71979666,0
952,-0.051141027000000006,1.2226976,0.36271486000000003,0.07464198,-0.09911188500000001,1.1466845,-0.051252536,-0.07515163,-0.055109450000000004,0.33723837,0.009298798,-0.12251948,-0.16516,0.43047416,2.8554993,0.022562675,2.9545814999999997,0.3086249,4.2533073,2.5681887,-0.14885269,1.7791412,0.09334112,0.05295264,-0.01806775,0.67878973,0.31379923,0.13578157,1.3817096,0.042885054000000006,-0.023555402000000003,0.32658058,2.9303985,0.8669629,0.30185148,0.060601935,0.2967923,4.310419,1.6639352,1
953,0.06826042,1.9538717,-0.07466722,-0.11131789,-0.069491655,0.08485316,0.43543509999999996,-0.13216557,-0.042311754,0.73409146,0.72581136,0.6228426,0.20666099000000002,-0.03544209,4.10366,0.09578009999999999,2.9700794,0.09244645,4.3913693,2.235177,0.07579826,-0.15444234,0.19498116000000001,0.11362374,-0.13041739,-0.056604613000000005,-0.041190658000000005,-0.10024012600000001,2.3891056,0.08371955,0.7957879,-0.08184481,0.4403086,-0.07517237,0.041507863000000006,-0.11554524000000001,0.14319761,4.2846828,1.4919723999999999,1
954,-0.014357107000000001,1.8261272,0.8586098999999999,0.047646593,0.063274354,1.8022699,0.26801726,-0.034063708000000005,-0.03630267,-0.13527296,0.20080067000000001,-0.08683456,-0.13011602,-0.01932688,0.56810963,0.8095042,2.1222973,1.3188899,3.4853885,2.885067,0.5873503999999999,0.24768344,0.09267923,-0.0038913323,-0.045520265000000004,0.12782934,0.1370692,-0.03581582,-0.028930118,-0.063423,0.3605681,-0.061573226,1.1053889,1.8027251999999998,0.53402674,0.3175671,0.40845823000000003,4.0232143,2.5272832,0
955,-0.08185002,1.8465872,-0.04856981,0.16963491,-0.12391303000000001,2.6821542,-0.15876377,0.43825635,-0.034011677000000004,0.10690969,0.011308797,-0.04765055,-0.11634407000000001,0.07985639,1.1507715,0.014654432,2.4890497,0.41209605,4.576404,3.4002178,0.22926715,0.5721626,0.26819104,0.25565055000000003,-0.084264904,0.08465775,-0.0016930288000000001,-0.04620375,-0.05356449,-0.15047696,-0.030631853,0.15032807,1.6083516,1.4715306,-0.08798309400000001,0.2704103,0.1857982,4.6443853,1.1137921,0
956,-0.058181074000000006,1.4063596,0.19445086,-0.025382835000000003,-0.10431965400000001,3.0982137,0.58844465,0.09603321000000001,-0.04197305,0.29443774,0.41967879999999996,-0.14291164,1.3165939,-0.08712486,1.1922933,2.0442185,2.6847725000000002,0.45385846,4.8909965,3.6089165,0.21614316,-0.03200365,0.8128540999999999,-0.16921026,-0.1636194,-0.029996537,0.002480439,0.053171985000000005,-0.15172239,0.13308695,0.23197992,0.9185424400000001,2.0844498,1.3074515,0.0024443348,1.0520332,0.27478242,4.92661,4.2202253,0
957,-0.07610431000000001,1.0739738,-0.042460120000000004,-0.010108763,-0.058855474000000005,0.62535506,-0.140092,-0.005855262700000001,-0.16785647,0.17321433,0.44206297,-0.03890735,-0.017122725000000002,0.08765223,2.5623744,0.86910844,2.456182,0.29644042,4.3770885,2.9774897,-0.15910639000000001,0.19754423000000002,-0.0147011755,-0.07417749600000001,-0.12802298,-0.04743113,0.24944542,0.47017506000000003,2.5044081,0.6981115,-0.15778323,-0.062826715,1.2718481,0.11451097,1.0133007,-0.020269563,0.31526986,3.9969323,1.643703,1
958,0.4465496,1.4008598,0.19119121,-0.022327147000000002,-0.09868765,3.212817,0.39813823,0.13270688,0.05437844,1.338108,1.0551696,-0.02366327,-0.059597194000000006,-0.10859605,0.31435034,0.69716007,3.3550143,0.058408678000000006,3.4676244,2.968879,0.46447375,0.55469435,-0.0076450952,0.64219874,-0.037027337,0.6357149,0.07885863,0.4842649,0.0805994,0.034849796,-0.026516223000000002,0.07979589000000001,0.08947135,2.2257341999999998,0.050654728,0.08144728,1.0689875,4.677279,1.2424153,0
959,-0.014818385000000002,0.84243464,1.2643008,-0.05373391,-0.046555504000000004,1.5496273,0.17851004,-0.036765743000000004,-0.06345371,0.036252942,-0.02141821,-0.07656897600000001,-0.1647949,-0.11641215,1.2711359,0.10176106500000001,1.8229054,-0.06320608400000001,4.1881847,2.8614633,0.82260877,1.6889937,0.008270491000000001,-0.009064071,-0.021450337,0.09702059,-0.008900085,-0.13071604,0.36011383,0.20210744,0.12126322,-0.0027698446000000002,2.1399179,0.674128,0.17005375,0.497366,0.46673682,4.0701585,1.109916,0
960,-0.062301760000000005,2.3513725,0.42752823,0.07786764,-0.12912814,1.207371,0.26089257,-0.13696508,0.0924977,0.31307352,0.26295835,0.211108,-0.08714265,0.43669522,0.90175265,0.40053874,2.4903262,1.0934556,4.039886,2.7525566,0.059627723,-0.07575899999999999,-0.057656053000000006,0.17035215,0.20657682,-0.12294202,-0.06310902,-0.14978659,-0.1672766,-0.12690718,0.8775295,-0.019133999999999998,1.81927,0.9992059999999999,-0.12947078,-0.07499947,0.055834312000000004,4.609645,1.3964851999999999,0
961,-0.14268997,1.5881226,0.30492896,-0.059525758000000005,0.09952382,2.6733952,-0.009223338000000001,0.16213135,-0.17214385000000001,0.043014474000000004,0.39112753,-0.05094549,-0.04458879,-0.08537441500000001,1.7059182,-0.13327882,1.6091769999999999,-0.021658923,3.9441085,3.3852608,1.048745,0.9138982999999999,-0.054639228000000005,-0.076192744,-0.044490736,-0.034387708,0.071023494,-0.06584757000000001,-0.11572234,-0.07999466,-0.15484828,0.05481829,0.19062895,1.1207362,0.13941257,-0.029777119,0.4574971,4.497744,1.6317863,0
962,-0.14250934,0.9769796,0.25578973,0.85279673,0.16074973,2.1183872,0.0018284058,0.40634376,-0.14328033,1.4599566,0.24013811000000002,-0.023309492,-0.028245864000000002,0.087955035,2.2311025,0.050096214,2.7452695,0.52922785,4.4997597,3.9206014,0.93916214,0.021375906,0.6153927,0.0010318754,0.15345095,0.48843268,-0.13012247,-0.16195911000000002,0.0037069060000000003,0.05235268,-0.02817817,1.029323,1.6963849999999998,1.4482772,-0.15244499,0.9215257,0.2873888,4.771701,1.3527979,1
963,-0.060093503000000006,0.18229413,0.20823678,-0.15232188,-0.11191541,2.757471,-0.15036875,-0.10605617,-0.1477822,1.3728474,0.11996687,0.7930864,-0.08365552,-0.018285176,0.24294671,1.2768185,3.6719017,-0.019066399,4.155126,3.1864998,0.16024405,0.74692464,-0.09829082,-0.07647789,-0.16441615,0.41582355,0.15037844,0.031730466,0.29745299999999997,-0.16092686,-0.04929161,0.16626532,-0.010580311,0.40298724,-0.1204084,-0.007943033,0.5362920999999999,4.847574,2.212494,0
964,-0.0068232296,1.1506437,1.0911894,-0.058738160000000005,-0.06682136,2.84781,0.17469229,0.15495159,-0.1395996,0.40331817000000003,0.26948377,-0.15885766,-0.16555789999999998,-0.10066477,0.5558970999999999,0.8804786,2.4357407,0.31202868,4.6589030000000005,3.6632986,0.46978909999999996,-0.01920113,0.17853674,-0.15824431,-0.036881868000000005,-0.11556441,-0.08978145600000001,0.5065092,0.04878718,-0.054213285,0.7281432,-0.14309047,0.5044655,0.1066463,0.032019228000000004,0.23289226000000002,0.23768716,4.553278,2.5415422999999997,0
965,0.12747341,1.5650625,-0.15294258,0.4038929,-0.0367138,3.0142834,-0.11939885,0.0019913170000000003,-0.1313983,0.6953577,0.084849305,-0.07282357,-0.15664797,-0.10392848,0.6137433,1.0484716,2.4329343,0.025355432,2.854343,2.5508728,0.5301804,0.5682489,-0.13920406,0.5454154,-0.029158551,0.09389686,0.1854854,0.8519642,-0.027708543000000002,-0.028289312,0.15003473,0.26363832,0.16534233,1.9411095,0.5693935999999999,-0.013610114000000001,0.39053089999999996,3.7257971999999997,2.138049,0
966,-0.07472562,1.0635332,0.4364862,0.13644251,-0.055640720000000005,0.42494506,-0.14780551,0.10636177000000001,0.5942246999999999,0.70685905,-0.029873634000000003,-0.053483453,-0.08162846,-0.15523425,3.0997036,0.34080458,1.9445469,0.66132295,4.0183163,2.8626673,0.40018156,-0.15914319999999998,0.035010424000000005,0.42502913000000003,-0.13420837,0.004667458,0.5716169,-0.025513314000000002,2.7292202,0.065301605,0.4169237,0.0546577,2.6081724,-0.16854061,0.49730557000000003,-0.0056769396,0.34224156,4.677545,0.66921824,1
