,Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII,ASSIGNED_CLUSTER
181,-0.07329027,0.9589743,0.25211444,0.14010265,-0.1487837,2.4620996,1.0579532,-0.056693155,-0.11642931000000001,-0.09839602,-0.021307563,-0.046854414000000004,-0.041369893000000005,-0.13376443,0.09071311,0.24514215,2.9814374,-0.0994592,3.9114141,3.2193165,0.6472589999999999,0.014018443,0.067754544,-0.15517683000000002,-0.049238842000000005,-0.06696631,-0.15072381,-0.011574484000000001,-0.056401099999999996,-0.06978474600000001,-0.09042713000000001,0.02408809,2.033541,0.29540843,-0.051681396000000004,-0.016090652,0.5634461,5.0128818,1.2360039,1
182,-0.0010412001,1.4019504,0.48057768,-0.06790321,-0.12101313,0.96933717,-0.10885463000000001,0.25118637,-0.007330079000000001,1.3766276,0.33510882000000003,-0.07321891,-0.043862116,-0.13982765,0.32808635,0.07147452,2.7039413,0.8503058,4.539115,3.471567,0.34113499999999997,-0.015918368000000002,-0.062586136,0.059040725,-0.15404016,-0.007253558,-0.08454837,-0.052640896000000006,-0.044244375,-0.08400813500000001,-0.13703243,-0.09878727,2.2957556,0.35496423,0.64215624,0.09454127,1.5346481,4.551419,0.9338339,1
183,-0.12377362,1.2225881,0.71279377,-0.1359619,-0.06374373,2.2922385,0.14284803000000001,0.45082954000000003,0.068963915,0.25532565,0.41158357,-0.011055596,-0.039613433,0.027216244,-0.002366981,-0.1473222,1.8016876,0.62682784,4.122323,2.3357782,-0.09661961000000001,-0.12959097,-0.0030231788,0.28106856,-0.062139634000000006,-0.07063063,0.091938294,-0.09619025,-0.0066295406,-0.06843161,-0.08939614,0.22698003,0.7461979400000001,1.9538422,0.47756672,0.43892607,0.24083602,4.6199694000000004,1.393739,1
184,-0.022495499999999998,1.9537022,0.32992712,-0.059700895000000004,0.09066546,2.138744,0.80391943,-0.0029231950000000004,-0.011500831000000001,0.05601133,0.6043691,0.11985984000000001,-0.03901754,-0.14196844,0.08192099,-0.009717472000000001,2.342221,0.31019282,3.6025453,2.6951861,0.18161443,-0.048193946,0.40443304,1.1270326,0.45392725,-0.07515535500000001,-0.08067524400000001,-0.11108006000000001,-0.041102026,0.16973472,0.5203187,0.17854957,1.7988822,0.40197712,-0.15229523,0.27214444,0.19880031,5.1944923,1.0199159,1
185,-0.13908441,2.3011127,0.57785946,-0.11044466,0.78965014,3.0267627,0.020494116,0.4097342,-0.06828013000000001,0.6812404999999999,1.0984882,-0.0840843,0.08136777,-0.056127038000000004,0.28756464,0.15317102,5.1245503,0.29750857,3.5684888,3.2816448,-0.047461692,-0.015992185000000003,1.2090524,0.09687361,-0.13013953,-0.09698494,-0.04526669,0.30709383,-0.05497222,-0.020295937,-0.09588275,-0.10182177,0.51739204,0.6490374999999999,0.45799404,-0.10954635,0.29154614,3.9991345,0.5016174,1
186,0.0522688,1.8799801,-0.14425066,-0.07522597,-0.007862406,2.03648,-0.011913829,-0.13512209,-0.025153503,0.74522555,-0.12133128,-0.11887831,-0.01145344,-0.07885929,0.9303801700000001,0.19797292,2.4252825,0.14712666,4.1219525,3.6495204,0.48913798,-0.09302445000000001,0.5697909999999999,-0.021974925000000003,0.010246038,-0.13856977,-0.12317204500000001,-0.088840745,-0.09779984500000001,-0.012560473,-0.055786192000000005,0.24318433,0.8864979,1.5911409,0.07146817,0.5896319999999999,0.44201636,4.210371,0.6447575,1
187,-0.08431177000000001,2.3779857,0.12580234,-0.10441004,-0.14218609999999998,2.28858,0.11919022,0.22082083,-0.041404420000000004,0.33550534,0.06237311,-0.10354780400000001,-0.15150905,-0.09199361,1.8000151,-0.00774282,3.6930852,0.2632497,3.6963265,3.2522016,0.84434706,0.0778989,0.1746758,0.38631615,-0.11114843,0.11409208,-0.029500982000000002,0.8178569,0.13620692,-0.12607859999999999,-0.13311003,-0.12151477000000001,0.057199534,1.3544168,0.14858164000000001,-0.14749506,-0.059038978000000006,4.7569947,2.3913233,1
188,-0.13524853,1.5971104,-0.13658665,0.029549813,-0.024521243,1.8269913,-0.14011356,0.1574961,-0.015653554,0.032381270000000004,0.22533838,-0.12399429999999999,-0.11271299400000001,-0.000532605,1.124711,0.08481021,3.8986301,0.047725417000000006,3.6659427,3.4994855,1.0968906999999999,0.09598073,-0.12583207,-0.06837983,-0.0016840217,-0.15463375000000001,-0.009395944,1.461414,0.10544115,-0.007198358,0.15180272,-0.10202293,0.89817554,0.8400422,0.5107695,-0.006214677,0.45458272,4.3753779999999995,1.0647313999999999,1
189,-0.08135211,2.014831,0.3697918,0.49599309999999996,-0.01758122,2.3294535,0.13457607,0.09086257,-0.120874144,0.65611863,-0.14226465,-0.08114118000000001,-0.08326581,0.088337705,0.34581012,-0.07285002,4.4696946,0.6550309,3.5863059,3.4735591,0.07245496,0.5383112999999999,-0.022166634,-0.09415409999999999,-0.11616819,0.28468168,-0.011330488000000001,-0.022998914000000002,-0.10179669,-0.039389799999999996,-0.124490134,0.51078206,1.1899726,0.2786694,-0.012660521000000001,0.11075699,0.040587198000000005,5.119759,0.92310494,1
190,-0.10387232,1.9423047,0.29601026,-0.054939825000000005,-0.14756152,2.004141,0.3778263,0.46992209999999995,-0.0024917636,0.24330817000000002,0.49527386,-0.09798246000000001,-0.06714575,-0.05507982,1.8551658,0.061075177,2.9937918,1.0750344,4.251356,3.4975398,0.34728217,-0.04178044,0.19852895,0.31692946,0.05452037,0.47908384,0.09651363,-0.077343,0.03364963,-0.042932943,-0.10826095000000001,-0.07758468,1.5748898,1.1387786,0.81182915,0.9675355600000001,0.38637772000000004,4.80325,1.6265152999999999,1
191,-0.060939520000000004,1.1757709,0.18974163,-0.091420874,0.048827786000000005,1.3595144,-0.11724165,0.06024522,0.07842687500000001,0.7037553999999999,-0.045480784,0.5074163700000001,-0.057945814000000005,0.11865676,0.6622574,0.13077754,2.3152745,0.12875323,4.450898,3.5552466,-0.08455916000000001,-0.068910256,-0.12294772,0.07643575,-0.12050184600000001,-0.14457109999999998,-0.013027371000000001,0.2339819,-0.11693954000000001,-0.12860514,-0.028346527000000003,-0.10847739,0.18444919999999998,0.54638726,0.08621273,-0.010051276000000001,-0.006563560600000001,5.0771565,1.7998319999999999,1
192,-0.07072602,1.3518636,0.59508616,-0.14073148,-0.044820495,0.6120639999999999,-0.09619811,-0.102710225,-0.111961186,-0.10670037600000001,-0.11201106,-0.051535983,0.1867096,-0.048386015000000004,4.2781343,0.33479953,3.9573274,-0.075194225,3.2667937,2.7956116,0.15972152,-0.026151847000000002,-0.14948705,0.12222531,-0.017697426000000002,-0.024204032,1.0163676,-0.013244917,0.9313433,-0.0015745633,-0.022414962,-0.034555340000000004,1.7376227,0.8525301,0.44889933,0.27956194,-0.07758788,4.003471,0.76082075,0
193,-0.04575863,0.46173757,0.10987781,-0.039019626,0.25216827,2.0657308,-0.0005551583,-0.037923884000000005,-0.12695338,1.7565935,0.55593866,1.2508184,-0.05095638,0.018475117000000003,0.26152885,-0.10074783,3.043116,-0.111674435,3.5434718,3.059452,0.55346984,-0.053548727000000004,0.19302715,0.5175526,0.13901173,0.13693193,1.242368,0.52506065,0.25794002,-0.012120566000000001,0.37653333,0.16635092,0.2357128,1.2942722,-0.11970956,0.33885482,0.5889930999999999,4.725806,1.9509242,1
194,-0.013821858000000001,1.4558259,0.19605868,0.41391397,-0.05919929,1.9208887,0.08086411,0.20815888,0.57501906,0.9189588,0.9852411999999999,-0.12107492,-0.051553145,-0.032817394,2.2762332,0.13776913,3.766145,0.52697426,1.5603893,3.023661,0.14596026,0.13368131,-0.08266715,-0.04653997,-0.15176077000000002,0.004685563,-0.020054558,-0.075981796,-0.12919746000000001,-0.13173583,-0.122783765,-0.08118383600000001,0.6717974999999999,0.56297725,-0.023314575,0.23531903,-0.10352427500000001,3.9600267000000002,0.63437736,1
195,-0.09290177000000001,1.4932066,-0.13919531000000002,-0.14898767000000002,-0.07845186,2.024652,0.10519496,0.019210314000000003,-0.03280608,0.00037243460000000003,0.5834271,0.25727669999999997,0.01572624,0.29740489999999997,-0.11152741000000001,-0.127393,3.2835994,0.10465074,3.5266304,3.017842,0.42976472,0.7902216999999999,-0.037129592,-0.13202585,-0.029672012,0.027603745000000002,0.31165296,0.5949187,1.3250062,0.19341858,0.795128,0.66223896,0.84490305,1.1986244,-0.06418422600000001,0.06933184,0.020424293,5.2577467,1.6863380000000001,1
196,-0.028390337,2.7624092,0.045918304,-0.08206684,-0.12634082,1.6863142999999998,1.016704,-0.07781873,-0.017803917000000002,0.22822869,0.5584232,-0.12620774,0.09816215,-0.14914973,0.44328466,0.76595676,3.3086925,-0.09179696400000001,3.2034304,3.1618178,0.5215757,0.075768925,-0.12073418500000001,-0.083903395,-0.051350255000000004,-0.091222,0.27087831,-0.064303,-0.053542793000000005,-0.09189547,-0.05782903700000001,0.13331723,0.8165983,1.8453623000000001,-0.11852096000000001,0.17312206,0.6006178999999999,4.606469,0.65604985,1
197,0.035201307,0.66423374,1.1379794,-0.05351964,-0.05765907,1.5532473,-0.0034745606,0.28720343,1.3018508,0.7261533,0.56001437,-0.11857989999999999,-0.021711603000000003,0.023470262000000002,0.8253318,0.21680054,2.4267647,1.3564992999999999,4.33655,2.5723162,0.8152634999999999,0.37395725,-0.080407485,1.5727392,-0.13098632,0.9909093,0.11532149,-0.03358943,1.3584317,-0.019083042,0.053902,-0.14658572,1.3250726,0.25351219999999997,-0.052020915,-0.06246421,0.086628996,4.5072303,1.0813154,1
198,-0.07560958,0.64336187,0.012153242000000002,0.19025038,-0.08394694,2.1351736,0.45841166,0.26637137,-0.1318214,1.4965478,0.34691972,0.8516055,-0.069523744,0.03058351,0.9674889,0.06106513,2.1757917,0.16573584,5.154111,3.2346928,-0.016346486,2.928333,1.6644185,0.13699977,-0.035025608,1.3048104,0.49916786,-0.09824161000000001,0.08919322,-0.07362182,-0.12137043,-0.027940786000000002,0.5974103,1.1942183,0.10228339,0.07067227,3.0124927,4.3119893,2.8733435,0
199,-0.05051538,1.7832503,0.20447405,0.5722252,-0.017222807,3.6739066,0.47777513,0.019600613000000003,-0.052014492,0.2862569,1.5001749,-0.08280649999999999,-0.061871562000000005,-0.057169843000000005,0.2889786,0.042942457,2.7106931,1.4975773000000001,3.9048986,3.1930597,0.43680182,0.35118887,1.0436652,0.2481024,0.19015403,0.24500245,0.10985576,0.08715568,-0.13863401,-0.016705507,0.2422209,0.4298221,0.24690774000000001,3.098006,0.10796788,0.10799622,1.2748482,4.5687466,1.970356,1
200,0.04032757,1.013426,0.18397899,-0.048677392,0.1923546,2.698336,-0.02925249,0.19760577000000001,-0.12575429999999999,0.67340535,-0.03782148,-0.09159145,-0.13526559999999999,-0.072433315,1.3475226,0.38513000000000003,2.0254834,0.07034093,4.941827,4.0763826,0.22850521000000001,0.19669743,0.5070084,0.28170395,0.11585808500000001,-0.021607952,-0.048605133,-0.048754923000000006,-0.09539469,-0.12419329,0.0017989605,-0.09343319,1.6158375,1.5666302,-0.10169327,-0.043310735,0.44125792,4.371824,0.68608165,1
201,-0.0077387820000000005,2.21807,0.5394217,0.13843638,0.43250883,2.7552102,0.5480941,0.16978131,-0.06391965,0.4766183,0.74978876,-0.08802173,-0.124173634,-0.09121453,-0.15198676,-0.15280749,1.9232885,0.20363894,4.544808,3.1494296,-0.12946531,0.17626955,-0.11732396,0.7002394,-0.014329004000000001,0.03243941,0.06579156,-0.041456833000000005,0.11985744,0.031079594000000002,0.26228502,0.050983448,0.31001228000000003,2.1680505,-0.07737703,0.9585982999999999,1.0078936,4.8553367,1.6829401,1
202,-0.030901447000000002,1.3221818,0.3372518,-0.11354373400000001,-0.0031446290000000003,2.1678557,-0.15009056,-0.074292935,-0.00864611,0.21935478,0.20203574,0.08776557,-0.07728296,-0.052484255,0.44527182,-0.031494897,3.6839871,0.013516022,3.132984,2.8175924,0.5749021,0.014769599999999999,0.45762379999999997,0.36780533,-0.12484705,0.07260175,0.6876888999999999,0.6737053,-0.14379294,0.0011889440000000002,0.13507302000000002,0.29485035,0.48726544,0.26922473,0.10937147,0.29665744,0.8272408,4.7186847,1.7660046999999999,1
203,0.39793915,0.5627471,0.39969054,-0.13242559,-0.05670212,2.297236,-0.12428234,-0.06349215,0.04779015,0.11370485,-0.12735206,-0.039342795,-0.067460224,0.10179384,1.9386673,0.054214213000000004,2.2298365,-0.14327458,4.03112,3.158695,0.036736824,-0.11559188000000001,-0.06920411,0.08774357,-0.14018978,-0.09939999000000001,-0.033283167,-0.031548914000000004,-0.10987948600000001,0.12383303,-0.08775305,-0.041930296000000006,1.2383171,0.13634455,0.68220174,0.0045101354,0.35876343,4.5144706,1.862537,1
204,0.017198116,1.7628151,0.061934695000000005,-0.14933527,-0.02962216,1.9102323,0.13040747,0.47235766,0.17438537,0.24766283,1.3962854999999998,-0.006584663,-0.08077085,-0.09673326,1.4538885,-0.15395777,4.421115,-0.07863846000000001,3.0302422,3.383038,0.227412,-0.038602427,-0.040868346,-0.10750556,-0.13208808,-0.10108578,-0.11720849600000001,-0.13036117,0.08756352,-0.13723806,-0.09945402,-0.12482852500000001,-0.13135208,-0.10408508,-0.06650791,0.1772105,-0.09291736,3.4452171,0.30493328000000003,1
205,0.23097412,1.3699086,0.050619677,-0.08796037,-0.1123204,2.2792192,-0.14055833,-0.11309238,0.12899525,1.4939789,0.13773368,-0.012406263,-0.09333517,0.021255672,0.02980897,-0.08853702000000001,4.391696,0.14464025,3.2480912,3.12298,-0.04802993,0.08326158,0.21523489999999998,-0.042032167,-0.15291955000000002,0.08567083,0.03955822,0.13939179999999998,-0.14612897,0.02185496,-0.012294951,-0.0022416853,1.5473652,0.50949895,0.022797564000000003,0.036729846000000003,0.36733454,4.9040256,0.63622934,1
206,-0.076824814,1.8193738,1.0909771,-0.15146008,-0.13383272000000002,2.748818,0.39478472000000003,0.84689856,-0.012186075000000001,0.22284755,1.1480407,-0.006287758,0.1028861,0.20082852,0.5574304,0.28361929999999996,3.3700516,0.017545694,4.3985806,3.38942,0.20077893,-0.10339662000000001,0.17199731000000001,0.4281621,-0.14213923,1.27851,-0.14324787,-0.0002026854,-0.11702921000000001,-0.09121579,-0.089916274,-0.037811622,0.6161289999999999,2.4356983,-0.0143621275,-0.017934127,0.04783425,5.171548,0.31141138,1
207,-0.06706334,1.0440968,-0.14912367,0.14016107,-0.104430325,2.4079125,-0.14339711,-0.03522833,-0.06406816,0.11214103,0.036592495,-0.02806712,-0.0055006663,-0.14521325000000002,0.40165564000000004,0.10159910500000001,2.9171894,0.22180246,4.240306,2.5971162,0.37627456,0.033314828000000005,0.07574735,0.08305283000000001,-0.12863642,-0.031176168,-0.12366424000000001,-0.053281010000000004,-0.060495187000000006,0.13346645000000001,-0.031057633,-0.03931068,1.0358117,0.6267722,0.8673179999999999,0.0342252,0.050016027000000005,4.538403,0.47742322000000004,1
208,-0.09539485,1.4441142,0.500613,0.2007744,-0.07376372,0.44716963,0.024594821000000003,-0.11640612,-0.0046415585,0.13297755,0.4319262,0.13081168,-0.047129072,0.12208076600000001,4.097023,-0.10936836,3.4453464,0.0597071,4.6838875,3.6861987,0.19160937,-0.12176968,-0.06561134,0.40434867,-0.009095209,-0.04123646,0.0023735606,-0.06397088000000001,2.9180954,0.7485407,-0.15165146000000002,0.02166075,2.8891287,0.96106535,-0.0016457634,0.14908138,0.71310675,5.125847,-0.082925044,0
209,-0.046099175000000006,2.2195137,0.0030177396,-0.017241301,0.116978936,2.2543383,-0.15227312,-0.14031999,-0.07599805,0.38508838,1.6688551,0.51920503,-0.07594215,0.25306809999999996,1.4116421,-0.057239205,4.3077602,0.38559034000000003,3.6175742,2.8251064,0.42718214,0.6251242,0.15060002,0.25777274,-0.049312215000000006,0.07086041600000001,-0.011182259,0.08070486,-0.017341966,-0.042443085000000005,-0.011067625000000001,0.09232062,1.2015117,1.8160511,0.025244946,-0.12596539,0.36254746,4.701872,2.9454532,1
210,-0.11697629999999999,1.5280333,0.24990657,-0.039429996,-0.06025931600000001,2.0796957,0.07971085600000001,0.041162696000000006,-0.11363324500000001,-0.10242218500000001,-0.041477945,0.33210668,-0.13593537,-0.15406346,0.8824314999999999,-0.07277132,2.837496,-0.12282616,4.1661463,2.611316,0.5737751999999999,-0.11137055,0.21433933,0.022750966,-0.05439258,0.04154657,-0.028360799000000003,0.3945256,-0.09720279999999999,-0.051669825,-0.08375093,-0.009963968,0.15756133,1.4541922,0.26670784000000003,0.1652032,1.7951156,4.6215873,2.5012698,1
211,0.44067228,2.3425498,0.10234703,-0.11188334,-0.14949724,2.9822800000000003,-0.012203219000000001,0.58427536,-0.05329831,0.9079851999999999,0.17748974,-0.10007898500000001,-0.07952586,-0.116093025,0.3611099,0.15415595,3.7958179999999997,0.012871361000000001,3.9514096,3.5716999,1.004992,-0.0039344826,0.31658947,0.2701966,-0.11882516,0.46395582,0.6394829,2.1366394,-0.13456976,1.1025035,-0.016186455000000002,0.29830733,0.14851165,1.7003073999999998,0.36027062,0.17556117000000002,-0.015550449000000001,4.7099566,0.6224446,1
212,-0.08268599,1.9461132,0.20181079999999998,-0.029886162,-0.13426715,2.8134167,0.44199124,0.68007016,0.23312074,0.40321153,0.43948889999999996,-0.034572706,0.024412023,0.14528859,0.13389294000000002,0.777987,2.587289,0.12946002,3.701349,2.7414548,0.01408791,0.029837774,-0.081745625,0.6865686999999999,-0.107437454,0.7013613,0.2539084,0.007001521,-0.082177654,-0.14871721000000002,0.022907201000000002,0.23885451,0.37359625,1.8991995,1.2108473,1.0671577,0.021092160000000002,4.90661,1.387661,1
213,-0.05401749,1.2535304,0.07896042,-0.11364919999999999,-0.036003668,1.2013588,-0.13829932,0.10580779,-0.01628126,1.8894707,0.14515989999999998,-0.016193464,-0.12578969,-0.07355931,1.2346778999999999,-0.11859983,3.4641337,0.024265734,4.1120734,2.737492,0.20516299999999998,-0.1482851,-0.001606802,-0.09245071,-0.06595948,-0.016764786,-0.040211998000000006,-0.028118702000000002,-0.012186082,-0.13479184,0.1483728,-0.11488025,1.7549074,0.33858475,0.57298315,-0.07438786,0.46864194000000003,4.8290796,0.5660452,1
214,-0.0036362675,2.0053513,0.89196867,-0.05376307,-0.0041930405,1.9489495,0.2744008,-0.076000065,0.12165619400000001,0.6120114,0.076539956,-0.09285485,-0.08095111,-0.043509737,0.6440070999999999,-0.11822151,3.3214378,0.28628054000000003,4.741239,2.6922185,0.38534012,0.66724175,0.264409,-0.14263579,-0.035182014000000005,-0.10763304,0.08343735000000001,-0.018393321,0.099301316,0.04456245,-0.11863139,0.08082829999999999,1.7263245999999999,1.8810265,0.40113705,-0.14153564,-0.019161107,5.085095,0.22631887,1
215,-0.13500892,1.4555495999999999,1.0127394,0.32681669999999996,-0.10857044,3.3428876,-0.087120205,0.50284415,-0.12859492,0.15032674000000001,0.13975973,-0.13352178,-0.023844995,-0.0004672837,0.23280653,-0.0015122845,2.8164718,-0.008404574,4.0019417,3.0910995,1.5331106,0.63282967,1.2498599,-0.09706302,-0.06430636,0.56360924,0.12284554,-0.03814112,0.008523866,-0.12481551,-0.11977818600000001,-0.08252449,0.9343855400000001,1.1363475,0.08391409999999999,0.06750961400000001,0.5785294,4.6197669999999995,2.09943,1
216,-0.15177447,1.8923364,0.37709929999999997,-0.12623574,0.2893788,2.6868026,0.037865292,-0.08666598,-0.026163943000000002,0.10472961500000001,0.20926818,-0.1383807,-0.058414742000000006,0.15563853,0.9518188999999999,-0.009276620000000001,4.381625,1.0029377,4.1639333,2.6968048,0.38679877,0.09307499,0.0284185,0.05640618,-0.11227869,0.06690616,0.10523008,1.4647657,-0.095195755,-0.036849517000000005,0.03214927,0.5363667,0.10051812,-0.07843554,-0.071010925,0.13524394,0.10867308,4.6728873,0.8098405999999999,1
217,0.0494529,0.55914253,0.17098719,-0.07828641,0.1505119,2.94632,-0.14028236,-0.03407545,-0.09080075500000001,1.5951827,0.013238988,-0.07852231,-0.090685524,-0.12744595,0.24080695,-0.017245803,3.7658718,0.15658209,4.074667,3.7930908,0.009724713000000001,-0.11842536000000001,-0.011072866,0.23862769,0.094861306,-0.024220126,-0.035564765000000005,-0.051960062,-0.122373536,-0.14328203,0.15339217,0.0623156,1.079986,1.2632941,0.050213482000000004,0.0983898,-0.145067,4.9960866,1.5735333,1
218,-0.13692155,1.6920745,0.6764178,-0.10239046,0.26577459999999997,3.4305239,0.09067398,-0.13320361,-0.12333540600000001,0.02604279,0.03524872,-0.019001752,-0.011458406,-0.016475817,-0.04808755,-0.08284756,3.865911,-0.10596976400000001,2.8501558,3.5063262,0.22714822,0.8421968999999999,-0.11571723,-0.057483915000000003,-0.10124203,0.07909507,0.14094818,0.8021583,-0.016717765000000002,0.08957081,-0.09597783,0.12979454,0.044922452,0.3000949,-0.0650343,0.7803597999999999,0.5877688999999999,5.071991,0.32092577,1
219,-0.03526316,1.6322314,-0.14657511,0.34745705,-0.054271366,2.3761144,-0.14711338000000002,-0.0018914498,0.61161596,0.7976297999999999,1.163624,-0.1372286,-0.10063999,-0.026451191000000002,-0.11698884500000001,1.1220669,4.2809396,0.27452472,2.7844186,3.6830616,1.45984,-0.09286453600000001,0.2527472,-0.02263209,-0.007910166,-0.014291113000000001,0.10730763,1.9244043,0.09857182,-0.011475079000000001,0.5444888999999999,0.8325937999999999,0.78033495,0.9676254999999999,-0.07930797,0.25222397,0.014671118,4.4402733,1.0194141,1
220,0.2802405,0.81307214,0.055163250000000004,-0.099077776,-0.025410764000000002,2.13979,0.054743927000000005,0.13189332,0.16318922,0.39668939999999997,0.083688684,-0.08227621,-0.0052612443000000005,0.2996179,2.1055906,0.38793802,2.9286046,0.14955491,4.4763484,3.0559285,0.8948982,0.59874874,0.33589193,0.12666529999999998,0.0018532355000000001,0.019950429000000002,0.62268716,0.35722724,0.19439818,0.13490345,-0.11008325000000001,-0.023865951,1.949517,1.2652695,0.08590873,0.08902899,1.1892774,4.453322,1.1160864,1
221,-0.14645888,0.7058188999999999,1.8004199,0.5402327,-0.12225919,2.0212746,0.005197506,-0.025666662000000003,-0.12894307,0.4656401,-0.069097064,-0.06776269,0.568452,-0.037444014000000005,0.09753671,0.37898362,2.3075812,0.03336762,4.369291,3.3931196,0.36209965,-0.026873844,0.5066821,0.2713988,-0.07741915,-0.10488008,-0.019699646,0.020209892,-0.06535593,-0.11852275,-0.14551793,0.28913227,0.6974391999999999,0.4132528,0.88043654,0.38147873,0.0812623,3.7693138,1.3237671,1
222,-0.027296565000000002,1.6531987,-0.03444506,-0.121687576,-0.06824542,3.5815277,0.3865375,-0.093178116,0.013092803,-0.064186454,0.31815067,-0.08360705,-0.10584821,0.07482326,2.545926,0.39719173,3.7388551,0.84708947,4.690926,3.5538263,0.98405313,-0.11106433,-0.055183128000000005,-0.07719458,-0.07489414,0.113025844,-0.08279159,-0.13892862,0.14711079999999999,-0.013295442000000001,-0.012926071,0.29100665000000003,2.0964274,2.4277482,-0.11434565000000001,0.014906234,0.1850946,4.9616365,3.0097775,1
223,-0.019014936,1.8466116,0.66033226,-0.10704593,0.06489181000000001,3.138966,-0.08063071000000001,0.07152451600000001,-0.09393883500000001,-0.03918063,0.49669546000000003,-0.13150023,-0.07763422,-0.003154926,1.907716,1.5235286000000001,3.2097588,-0.0052639158,4.1612606,3.0734942,1.6912185,-0.13672313,1.4314513,0.69564414,0.08779392400000001,-0.050430726,0.12485035500000001,-0.09786365,-0.10787482,-0.12238365,0.11574036,-0.12651598,0.8032583999999999,2.4418824,0.76504934,-0.13571581,0.5218039,4.07716,1.1147279,1
224,-0.060855320000000004,2.0549314,0.15503246,0.1499925,0.40835747,2.6507437,1.6314356,-0.000343384,-0.1360414,0.017457975,0.89716357,-0.028507153,-0.13865817,0.414798,0.41882867,-0.082504965,4.8664503,0.35179874,1.8490075,3.7470007,0.027524263,0.27948069999999997,0.14981678,0.24537653,-0.10853731,0.041283496,0.043445595000000004,0.24233168,-0.0073591103,-0.14378199,-0.11421884600000001,-0.023005443,1.2655167999999999,0.37369627,0.10142918000000001,0.44382307,0.7354482999999999,4.8906164,1.1100235999999999,1
225,-0.04658994,0.6850147999999999,-0.002121647,-0.10876749000000001,-0.053958748,2.883846,0.29617912,0.12461315,-0.09555822,0.22998266,0.30142209999999997,-0.04568586,-0.15262309000000002,-0.013292523,2.7475688,0.07641274,3.3391051,0.13706297,3.7198203,3.2777643,0.014334762000000001,-0.031114059000000003,0.76692665,0.24125321,-0.025239613,-0.13488217,-0.09876648,-0.0892811,-0.11741797,-0.14947648,-0.10789125000000001,-0.13089773,2.0240314,1.0827825,-0.02888189,-0.013207872,0.22170818,4.8962994,1.4710995,1
226,-0.098634236,0.8100067999999999,0.21129128,-0.12945059,-0.04077727,2.3123446,-0.013856462000000002,0.12537232,0.19845532,0.8393776,0.3128883,0.5228411,-0.06869288,0.5252009,0.7477228,0.09239802500000001,2.6766813,-0.045141555,4.0572343,2.9602373,0.8808851,0.9280594,-0.15155172,0.26824728000000003,0.05104584,0.6915861999999999,0.015432311,0.07244009500000001,-0.074470066,0.036500428,0.15243863,0.0010624585,1.5752342000000001,1.0939221,0.5892027,0.25122783,0.6989609999999999,4.08204,0.8469289,1
227,-0.06212589,0.9712082,0.46741843,-0.023198761000000002,-0.0030175028000000003,1.6242949,0.06413771,0.32938033,-0.043838404000000004,0.19041885,0.33652025,-0.11730276,-0.05241334,-0.14106469,1.0811306,0.12307019,2.0764458,0.24885559999999998,5.1998487,4.8665032,0.050790124000000006,0.2841507,0.023798652,-0.06625522,-0.08967546,0.044989813000000003,-0.031384792,-0.055942886000000004,0.13075212,0.140476,-0.022287170000000002,-0.09692632400000001,1.2017652,0.015796877,-0.016509945,-0.1415871,0.8334127,4.8865704999999995,0.3925514,1
228,0.66175485,2.0673928,0.74458,-0.029576218,-0.08323623000000001,2.2772712999999998,0.27110243,0.2660946,-0.07783316,1.3878002999999999,1.7477038999999999,-0.12145544,-0.032407258,-0.11533583,0.09776886,1.5412279,4.1546574,0.15020284,3.6474732999999997,3.1237657,0.5285483,0.3491215,0.23049799,0.6903092,-0.08256146,0.18756141,-0.14087486,-0.030693486000000002,-0.13829693,-0.02827661,0.061390348000000004,0.1694341,0.85250705,2.0353706,-0.14859743,0.34491834,0.43962039999999997,4.6243973,1.1196139999999999,1
229,-0.0704947,1.6621553,0.37293795,-0.020682743,-0.13414788,1.8965206000000001,0.45170897,0.5536684,0.32015762000000003,1.5335276,0.46168453000000004,0.04998697,-0.12660177,0.08509713,0.101445004,0.4437595,2.3459826,0.8528903,4.675324,2.8791947,0.919395,0.18419471,0.76314545,0.7845382999999999,-0.015487317,0.9804729999999999,-0.11392645,-0.05963442,0.09006846,0.023759918,0.35634669999999996,-0.13299307,1.4859765,1.2824517,0.46313015,0.22352928,0.12788872,4.3525057,1.4673139,1
230,0.08219761,1.5290138999999998,0.8284459,-0.06528122,-0.13151535,1.9166226,0.031195497000000003,0.047762055000000005,-0.08383266,0.059755042,-0.017044954,-0.098829605,-0.09588413,-0.010603358,1.5495929,-0.06022014,2.9089506,-0.09581002,3.8229376999999998,3.747325,0.11326776000000001,0.77092326,0.04374984,0.6193122,-0.13658041,0.19882987,-0.11773848,1.3161824,-0.11977313,0.05578728,-0.06243705,-0.015276659000000001,0.3865956,0.57218945,0.2940363,0.32643932000000003,-0.044079397,4.7858143,0.09374685,1
